graph_nr,metric_name,_metric_value,save_name,node
1.0,betweenness_centrality,0.00023964131106988252,sequential_ollama/qwen3.5:27b_w_interests,40
1.0,betweenness_centrality,0.002444711373282802,sequential_ollama/qwen3.5:27b_w_interests,47
1.0,betweenness_centrality,0.0003495842781557067,sequential_ollama/qwen3.5:27b_w_interests,6
1.0,betweenness_centrality,0.002444711373282802,sequential_ollama/qwen3.5:27b_w_interests,24
1.0,betweenness_centrality,0.00021022297808012094,sequential_ollama/qwen3.5:27b_w_interests,29
1.0,betweenness_centrality,4.724111866969009e-05,sequential_ollama/qwen3.5:27b_w_interests,41
1.0,betweenness_centrality,0.035572562358276646,sequential_ollama/qwen3.5:27b_w_interests,3
1.0,betweenness_centrality,0.0017715419501133783,sequential_ollama/qwen3.5:27b_w_interests,39
1.0,betweenness_centrality,0.02543934240362812,sequential_ollama/qwen3.5:27b_w_interests,18
1.0,betweenness_centrality,0.0,sequential_ollama/qwen3.5:27b_w_interests,0
1.0,betweenness_centrality,0.00015943877551020407,sequential_ollama/qwen3.5:27b_w_interests,32
1.0,closeness_centrality,0.620253164556962,sequential_ollama/qwen3.5:27b_w_interests,27
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,26
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,5
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,8
1.0,closeness_centrality,0.6533333333333333,sequential_ollama/qwen3.5:27b_w_interests,14
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,28
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,10
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,13
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,46
1.0,closeness_centrality,0.4375,sequential_ollama/qwen3.5:27b_w_interests,20
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,4
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,11
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,42
1.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,38
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,7
1.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,34
1.0,closeness_centrality,0.45794392523364486,sequential_ollama/qwen3.5:27b_w_interests,31
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,15
1.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,37
1.0,closeness_centrality,0.45794392523364486,sequential_ollama/qwen3.5:27b_w_interests,49
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,44
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,22
1.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,35
1.0,closeness_centrality,0.47572815533980584,sequential_ollama/qwen3.5:27b_w_interests,30
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,45
1.0,closeness_centrality,0.47572815533980584,sequential_ollama/qwen3.5:27b_w_interests,12
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,19
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,1
1.0,closeness_centrality,0.45794392523364486,sequential_ollama/qwen3.5:27b_w_interests,43
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,25
1.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,2
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,16
1.0,closeness_centrality,0.44545454545454544,sequential_ollama/qwen3.5:27b_w_interests,21
1.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,17
1.0,closeness_centrality,0.44545454545454544,sequential_ollama/qwen3.5:27b_w_interests,36
1.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,9
1.0,closeness_centrality,0.494949494949495,sequential_ollama/qwen3.5:27b_w_interests,33
1.0,closeness_centrality,0.4152542372881356,sequential_ollama/qwen3.5:27b_w_interests,23
1.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,48
1.0,closeness_centrality,0.4298245614035088,sequential_ollama/qwen3.5:27b_w_interests,40
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,47
1.0,closeness_centrality,0.4336283185840708,sequential_ollama/qwen3.5:27b_w_interests,6
1.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,24
1.0,closeness_centrality,0.35766423357664234,sequential_ollama/qwen3.5:27b_w_interests,29
1.0,closeness_centrality,0.4537037037037037,sequential_ollama/qwen3.5:27b_w_interests,41
1.0,closeness_centrality,0.4188034188034188,sequential_ollama/qwen3.5:27b_w_interests,3
1.0,closeness_centrality,0.30625,sequential_ollama/qwen3.5:27b_w_interests,39
1.0,closeness_centrality,0.4152542372881356,sequential_ollama/qwen3.5:27b_w_interests,18
1.0,closeness_centrality,0.30246913580246915,sequential_ollama/qwen3.5:27b_w_interests,0
1.0,closeness_centrality,0.35766423357664234,sequential_ollama/qwen3.5:27b_w_interests,32
2.0,degree_centrality,0.24489795918367346,sequential_ollama/qwen3.5:27b_w_interests,36
2.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,30
2.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,35
2.0,degree_centrality,0.42857142857142855,sequential_ollama/qwen3.5:27b_w_interests,12
2.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,1
2.0,degree_centrality,0.2857142857142857,sequential_ollama/qwen3.5:27b_w_interests,21
2.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,19
2.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,25
2.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,47
2.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,45
2.0,degree_centrality,0.42857142857142855,sequential_ollama/qwen3.5:27b_w_interests,18
2.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,24
2.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,41
2.0,degree_centrality,0.16326530612244897,sequential_ollama/qwen3.5:27b_w_interests,6
2.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,33
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,38
2.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,16
2.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,43
2.0,degree_centrality,0.18367346938775508,sequential_ollama/qwen3.5:27b_w_interests,40
2.0,degree_centrality,0.32653061224489793,sequential_ollama/qwen3.5:27b_w_interests,9
2.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,48
2.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,2
2.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,28
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,5
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,10
2.0,degree_centrality,0.42857142857142855,sequential_ollama/qwen3.5:27b_w_interests,44
2.0,degree_centrality,0.4693877551020408,sequential_ollama/qwen3.5:27b_w_interests,46
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,15
2.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,32
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,8
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,27
2.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,37
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,4
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,42
2.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,13
2.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,29
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,34
2.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,26
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,11
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,7
2.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,22
2.0,degree_centrality,0.32653061224489793,sequential_ollama/qwen3.5:27b_w_interests,17
2.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,31
2.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,49
2.0,degree_centrality,0.061224489795918366,sequential_ollama/qwen3.5:27b_w_interests,0
2.0,degree_centrality,0.061224489795918366,sequential_ollama/qwen3.5:27b_w_interests,3
2.0,degree_centrality,0.08163265306122448,sequential_ollama/qwen3.5:27b_w_interests,23
2.0,degree_centrality,0.1020408163265306,sequential_ollama/qwen3.5:27b_w_interests,39
2.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,20
2.0,degree_centrality,0.14285714285714285,sequential_ollama/qwen3.5:27b_w_interests,14
2.0,betweenness_centrality,0.0017563213876728072,sequential_ollama/qwen3.5:27b_w_interests,36
2.0,betweenness_centrality,0.003352804666091538,sequential_ollama/qwen3.5:27b_w_interests,30
2.0,betweenness_centrality,0.024420841713074373,sequential_ollama/qwen3.5:27b_w_interests,35
2.0,betweenness_centrality,0.006852624923864973,sequential_ollama/qwen3.5:27b_w_interests,12
2.0,betweenness_centrality,0.003903766809190532,sequential_ollama/qwen3.5:27b_w_interests,1
2.0,betweenness_centrality,0.002889778312953041,sequential_ollama/qwen3.5:27b_w_interests,21
2.0,betweenness_centrality,0.0028220152113459427,sequential_ollama/qwen3.5:27b_w_interests,19
2.0,betweenness_centrality,0.0027966024522196754,sequential_ollama/qwen3.5:27b_w_interests,25
2.0,betweenness_centrality,0.34977045969153003,sequential_ollama/qwen3.5:27b_w_interests,47
2.0,betweenness_centrality,0.005275446433421174,sequential_ollama/qwen3.5:27b_w_interests,45
2.0,betweenness_centrality,0.10717909423635287,sequential_ollama/qwen3.5:27b_w_interests,18
2.0,betweenness_centrality,0.00577087332602038,sequential_ollama/qwen3.5:27b_w_interests,24
2.0,betweenness_centrality,0.004193694835576585,sequential_ollama/qwen3.5:27b_w_interests,41
2.0,betweenness_centrality,0.0004932846344279339,sequential_ollama/qwen3.5:27b_w_interests,6
2.0,betweenness_centrality,0.006025475882430216,sequential_ollama/qwen3.5:27b_w_interests,33
2.0,betweenness_centrality,0.34507994732331015,sequential_ollama/qwen3.5:27b_w_interests,38
2.0,betweenness_centrality,0.003027559682983408,sequential_ollama/qwen3.5:27b_w_interests,16
2.0,betweenness_centrality,0.00459002074799549,sequential_ollama/qwen3.5:27b_w_interests,43
2.0,betweenness_centrality,0.008187374526816477,sequential_ollama/qwen3.5:27b_w_interests,40
2.0,betweenness_centrality,0.0019458080851388166,sequential_ollama/qwen3.5:27b_w_interests,9
2.0,betweenness_centrality,0.003027559682983408,sequential_ollama/qwen3.5:27b_w_interests,48
2.0,betweenness_centrality,0.004151223434198177,sequential_ollama/qwen3.5:27b_w_interests,2
2.0,betweenness_centrality,0.0010248148921767682,sequential_ollama/qwen3.5:27b_w_interests,28
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,5
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,10
2.0,betweenness_centrality,0.001394546118000431,sequential_ollama/qwen3.5:27b_w_interests,44
2.0,betweenness_centrality,0.06892290531291184,sequential_ollama/qwen3.5:27b_w_interests,46
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,15
2.0,betweenness_centrality,0.0010248148921767682,sequential_ollama/qwen3.5:27b_w_interests,32
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,8
2.0,betweenness_centrality,0.06321117898945397,sequential_ollama/qwen3.5:27b_w_interests,27
2.0,betweenness_centrality,0.00021300186741363212,sequential_ollama/qwen3.5:27b_w_interests,37
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,4
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,42
2.0,betweenness_centrality,0.0002634387088168601,sequential_ollama/qwen3.5:27b_w_interests,13
2.0,betweenness_centrality,0.0009153961246697657,sequential_ollama/qwen3.5:27b_w_interests,29
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,34
2.0,betweenness_centrality,0.00041975123382686407,sequential_ollama/qwen3.5:27b_w_interests,26
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,11
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,7
2.0,betweenness_centrality,0.0016887663702038769,sequential_ollama/qwen3.5:27b_w_interests,22
2.0,betweenness_centrality,0.0014642764026383045,sequential_ollama/qwen3.5:27b_w_interests,17
2.0,betweenness_centrality,0.00037845266311652863,sequential_ollama/qwen3.5:27b_w_interests,31
2.0,betweenness_centrality,5.002000800320128e-05,sequential_ollama/qwen3.5:27b_w_interests,49
2.0,betweenness_centrality,0.00028344671201814054,sequential_ollama/qwen3.5:27b_w_interests,0
2.0,betweenness_centrality,0.00607270705117628,sequential_ollama/qwen3.5:27b_w_interests,3
2.0,betweenness_centrality,0.01652146960366356,sequential_ollama/qwen3.5:27b_w_interests,23
2.0,betweenness_centrality,0.02491149227940052,sequential_ollama/qwen3.5:27b_w_interests,39
2.0,betweenness_centrality,0.0009839331548664597,sequential_ollama/qwen3.5:27b_w_interests,20
2.0,betweenness_centrality,0.14669377214797832,sequential_ollama/qwen3.5:27b_w_interests,14
2.0,closeness_centrality,0.44545454545454544,sequential_ollama/qwen3.5:27b_w_interests,36
2.0,closeness_centrality,0.3951612903225806,sequential_ollama/qwen3.5:27b_w_interests,30
2.0,closeness_centrality,0.49,sequential_ollama/qwen3.5:27b_w_interests,35
2.0,closeness_centrality,0.48514851485148514,sequential_ollama/qwen3.5:27b_w_interests,12
2.0,closeness_centrality,0.47572815533980584,sequential_ollama/qwen3.5:27b_w_interests,1
2.0,closeness_centrality,0.4537037037037037,sequential_ollama/qwen3.5:27b_w_interests,21
2.0,closeness_centrality,0.4537037037037037,sequential_ollama/qwen3.5:27b_w_interests,19
2.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,25
2.0,closeness_centrality,0.6125,sequential_ollama/qwen3.5:27b_w_interests,47
2.0,closeness_centrality,0.4803921568627451,sequential_ollama/qwen3.5:27b_w_interests,45
2.0,closeness_centrality,0.5051546391752577,sequential_ollama/qwen3.5:27b_w_interests,18
2.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,24
2.0,closeness_centrality,0.45794392523364486,sequential_ollama/qwen3.5:27b_w_interests,41
2.0,closeness_centrality,0.4298245614035088,sequential_ollama/qwen3.5:27b_w_interests,6
2.0,closeness_centrality,0.4803921568627451,sequential_ollama/qwen3.5:27b_w_interests,33
2.0,closeness_centrality,0.5903614457831325,sequential_ollama/qwen3.5:27b_w_interests,38
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,16
2.0,closeness_centrality,0.47572815533980584,sequential_ollama/qwen3.5:27b_w_interests,43
2.0,closeness_centrality,0.44545454545454544,sequential_ollama/qwen3.5:27b_w_interests,40
2.0,closeness_centrality,0.44545454545454544,sequential_ollama/qwen3.5:27b_w_interests,9
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,48
2.0,closeness_centrality,0.47115384615384615,sequential_ollama/qwen3.5:27b_w_interests,2
2.0,closeness_centrality,0.4537037037037037,sequential_ollama/qwen3.5:27b_w_interests,28
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,5
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,10
2.0,closeness_centrality,0.46226415094339623,sequential_ollama/qwen3.5:27b_w_interests,44
2.0,closeness_centrality,0.5157894736842106,sequential_ollama/qwen3.5:27b_w_interests,46
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,15
2.0,closeness_centrality,0.4537037037037037,sequential_ollama/qwen3.5:27b_w_interests,32
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,8
2.0,closeness_centrality,0.5104166666666666,sequential_ollama/qwen3.5:27b_w_interests,27
2.0,closeness_centrality,0.3858267716535433,sequential_ollama/qwen3.5:27b_w_interests,37
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,4
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,42
2.0,closeness_centrality,0.4537037037037037,sequential_ollama/qwen3.5:27b_w_interests,13
2.0,closeness_centrality,0.44545454545454544,sequential_ollama/qwen3.5:27b_w_interests,29
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,34
2.0,closeness_centrality,0.45794392523364486,sequential_ollama/qwen3.5:27b_w_interests,26
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,11
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,7
2.0,closeness_centrality,0.4666666666666667,sequential_ollama/qwen3.5:27b_w_interests,22
2.0,closeness_centrality,0.3888888888888889,sequential_ollama/qwen3.5:27b_w_interests,17
2.0,closeness_centrality,0.4537037037037037,sequential_ollama/qwen3.5:27b_w_interests,31
2.0,closeness_centrality,0.44545454545454544,sequential_ollama/qwen3.5:27b_w_interests,49
2.0,closeness_centrality,0.29878048780487804,sequential_ollama/qwen3.5:27b_w_interests,0
2.0,closeness_centrality,0.34507042253521125,sequential_ollama/qwen3.5:27b_w_interests,3
2.0,closeness_centrality,0.4117647058823529,sequential_ollama/qwen3.5:27b_w_interests,23
2.0,closeness_centrality,0.4152542372881356,sequential_ollama/qwen3.5:27b_w_interests,39
2.0,closeness_centrality,0.44954128440366975,sequential_ollama/qwen3.5:27b_w_interests,20
2.0,closeness_centrality,0.5384615384615384,sequential_ollama/qwen3.5:27b_w_interests,14
3.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,12
3.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,21
3.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,43
3.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,47
3.0,degree_centrality,0.32653061224489793,sequential_ollama/qwen3.5:27b_w_interests,35
3.0,degree_centrality,0.3061224489795918,sequential_ollama/qwen3.5:27b_w_interests,6
3.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,9
3.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,19
3.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,30
3.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,17
3.0,degree_centrality,0.32653061224489793,sequential_ollama/qwen3.5:27b_w_interests,1
3.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,25
3.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,36
3.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,48
3.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,16
3.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,24
3.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,33
3.0,degree_centrality,0.18367346938775508,sequential_ollama/qwen3.5:27b_w_interests,40
3.0,degree_centrality,0.32653061224489793,sequential_ollama/qwen3.5:27b_w_interests,2
3.0,degree_centrality,0.3469387755102041,sequential_ollama/qwen3.5:27b_w_interests,41
3.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,45
3.0,degree_centrality,0.1020408163265306,sequential_ollama/qwen3.5:27b_w_interests,39
3.0,degree_centrality,0.08163265306122448,sequential_ollama/qwen3.5:27b_w_interests,3
3.0,degree_centrality,0.1020408163265306,sequential_ollama/qwen3.5:27b_w_interests,0
3.0,degree_centrality,0.26530612244897955,sequential_ollama/qwen3.5:27b_w_interests,18
3.0,degree_centrality,0.061224489795918366,sequential_ollama/qwen3.5:27b_w_interests,23
3.0,degree_centrality,0.08163265306122448,sequential_ollama/qwen3.5:27b_w_interests,14
3.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,37
3.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,31
3.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,11
3.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,22
3.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,13
3.0,degree_centrality,0.32653061224489793,sequential_ollama/qwen3.5:27b_w_interests,46
3.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,5
3.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,4
3.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,42
3.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,27
3.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,34
3.0,degree_centrality,0.42857142857142855,sequential_ollama/qwen3.5:27b_w_interests,49
3.0,degree_centrality,0.4693877551020408,sequential_ollama/qwen3.5:27b_w_interests,28
3.0,degree_centrality,0.4693877551020408,sequential_ollama/qwen3.5:27b_w_interests,10
3.0,degree_centrality,0.42857142857142855,sequential_ollama/qwen3.5:27b_w_interests,7
3.0,degree_centrality,0.42857142857142855,sequential_ollama/qwen3.5:27b_w_interests,15
3.0,degree_centrality,0.26530612244897955,sequential_ollama/qwen3.5:27b_w_interests,32
3.0,degree_centrality,0.36734693877551017,sequential_ollama/qwen3.5:27b_w_interests,38
3.0,degree_centrality,0.44897959183673464,sequential_ollama/qwen3.5:27b_w_interests,8
3.0,degree_centrality,0.3061224489795918,sequential_ollama/qwen3.5:27b_w_interests,29
3.0,degree_centrality,0.3877551020408163,sequential_ollama/qwen3.5:27b_w_interests,26
3.0,degree_centrality,0.16326530612244897,sequential_ollama/qwen3.5:27b_w_interests,20
3.0,degree_centrality,0.4081632653061224,sequential_ollama/qwen3.5:27b_w_interests,44
3.0,betweenness_centrality,0.005132219431755031,sequential_ollama/qwen3.5:27b_w_interests,12
3.0,betweenness_centrality,0.04499894290649409,sequential_ollama/qwen3.5:27b_w_interests,21
3.0,betweenness_centrality,0.0022409752147699966,sequential_ollama/qwen3.5:27b_w_interests,43
3.0,betweenness_centrality,0.003861918812339768,sequential_ollama/qwen3.5:27b_w_interests,47
3.0,betweenness_centrality,0.02944947539133898,sequential_ollama/qwen3.5:27b_w_interests,35
3.0,betweenness_centrality,0.09091015844516587,sequential_ollama/qwen3.5:27b_w_interests,6
3.0,betweenness_centrality,0.1431454526766335,sequential_ollama/qwen3.5:27b_w_interests,9
3.0,betweenness_centrality,0.0022409752147699966,sequential_ollama/qwen3.5:27b_w_interests,19
3.0,betweenness_centrality,0.005132219431755031,sequential_ollama/qwen3.5:27b_w_interests,30
3.0,betweenness_centrality,0.003077244288564342,sequential_ollama/qwen3.5:27b_w_interests,17
3.0,betweenness_centrality,0.0009677157444817139,sequential_ollama/qwen3.5:27b_w_interests,1
3.0,betweenness_centrality,0.020862804321154754,sequential_ollama/qwen3.5:27b_w_interests,25
3.0,betweenness_centrality,0.02890472131681774,sequential_ollama/qwen3.5:27b_w_interests,36
3.0,betweenness_centrality,0.0015493087428111439,sequential_ollama/qwen3.5:27b_w_interests,48
3.0,betweenness_centrality,0.005132219431755031,sequential_ollama/qwen3.5:27b_w_interests,16
3.0,betweenness_centrality,0.004257877645423451,sequential_ollama/qwen3.5:27b_w_interests,24
3.0,betweenness_centrality,0.0022409752147699966,sequential_ollama/qwen3.5:27b_w_interests,33
3.0,betweenness_centrality,0.00023598496175026787,sequential_ollama/qwen3.5:27b_w_interests,40
3.0,betweenness_centrality,0.002602024318177883,sequential_ollama/qwen3.5:27b_w_interests,2
3.0,betweenness_centrality,0.020708123821968037,sequential_ollama/qwen3.5:27b_w_interests,41
3.0,betweenness_centrality,0.02186702755440118,sequential_ollama/qwen3.5:27b_w_interests,45
3.0,betweenness_centrality,0.006129945272857874,sequential_ollama/qwen3.5:27b_w_interests,39
3.0,betweenness_centrality,0.0032090217039196637,sequential_ollama/qwen3.5:27b_w_interests,3
3.0,betweenness_centrality,0.015841446215226155,sequential_ollama/qwen3.5:27b_w_interests,0
3.0,betweenness_centrality,0.19879322093566776,sequential_ollama/qwen3.5:27b_w_interests,18
3.0,betweenness_centrality,0.0005314625850340135,sequential_ollama/qwen3.5:27b_w_interests,23
3.0,betweenness_centrality,0.046677268372685654,sequential_ollama/qwen3.5:27b_w_interests,14
3.0,betweenness_centrality,0.14528534078266436,sequential_ollama/qwen3.5:27b_w_interests,37
3.0,betweenness_centrality,0.0013333935588163367,sequential_ollama/qwen3.5:27b_w_interests,31
3.0,betweenness_centrality,0.0001488095238095238,sequential_ollama/qwen3.5:27b_w_interests,11
3.0,betweenness_centrality,0.0034083216541525947,sequential_ollama/qwen3.5:27b_w_interests,22
3.0,betweenness_centrality,0.0034083216541525947,sequential_ollama/qwen3.5:27b_w_interests,13
3.0,betweenness_centrality,4.251700680272109e-05,sequential_ollama/qwen3.5:27b_w_interests,46
3.0,betweenness_centrality,0.000667521149246448,sequential_ollama/qwen3.5:27b_w_interests,5
3.0,betweenness_centrality,0.022577350759945304,sequential_ollama/qwen3.5:27b_w_interests,4
3.0,betweenness_centrality,0.000667521149246448,sequential_ollama/qwen3.5:27b_w_interests,42
3.0,betweenness_centrality,0.05166243884780209,sequential_ollama/qwen3.5:27b_w_interests,27
3.0,betweenness_centrality,0.00043367761183148206,sequential_ollama/qwen3.5:27b_w_interests,34
3.0,betweenness_centrality,0.0027412173383061737,sequential_ollama/qwen3.5:27b_w_interests,49
3.0,betweenness_centrality,0.02490847260262177,sequential_ollama/qwen3.5:27b_w_interests,28
3.0,betweenness_centrality,0.02490847260262177,sequential_ollama/qwen3.5:27b_w_interests,10
3.0,betweenness_centrality,0.09276231541615954,sequential_ollama/qwen3.5:27b_w_interests,7
